24	34	{ERROR}
24	35	{ERROR}
24	36	{ERROR}
24	37	{ERROR}
24	38	{ERROR}
24	39	{ERROR}
24	40	{ERROR}
24	41	{ERROR}
24	42	{ERROR}
24	43	{ERROR}
24	44	{ERROR}
24	45	{ERROR}
24	46	{ERROR}
24	47	{ERROR}
24	48	{ERROR}
24	49	{ERROR}
24	50	{ERROR}
24	51	{ERROR}
25	0	{PARTY2%} demande aux autres ce qu'est cette espèce de cristal.{mend}
25	1	{KID%} :\nUn genre d'interrupteur ?{wait(10)} Mince ! Si près et pourtant si loin...{mend}
25	2	{ERROR}
25	3	{ERROR}
25	4	{ERROR}
25	5	{ERROR}
25	6	{ERROR}
25	7	{ERROR}
25	8	{ERROR}
25	9	{ERROR}
25	10	{ERROR}
25	11	{ERROR}
25	12	{ERROR}
25	13	{ERROR}
25	14	{ERROR}
25	15	{ERROR}
25	16	{ERROR}
25	17	{ERROR}
25	18	{ERROR}
25	19	{ERROR}
25	20	{ERROR}
25	21	{ERROR}
25	22	{ERROR}
25	23	{ERROR}
25	24	{ERROR}
25	25	{ERROR}
25	26	{ERROR}
25	27	{ERROR}
25	28	{ERROR}
25	29	{ERROR}
25	30	{ERROR}
25	31	{ERROR}
25	32	{ERROR}
25	33	{ERROR}
25	34	{ERROR}
25	35	{ERROR}
25	36	{ERROR}
25	37	{ERROR}
25	38	{ERROR}
25	39	{ERROR}
25	40	{ERROR}
25	41	{ERROR}
25	42	{ERROR}
25	43	{ERROR}
25	44	{ERROR}
25	45	{ERROR}
25	46	{ERROR}
25	47	{ERROR}
25	48	{ERROR}
25	49	{ERROR}
25	50	{ERROR}
25	51	{ERROR}
25	52	{ERROR}
25	53	{ERROR}
26	0	{KID%} :\nHé ! Qu'est-ce qui vient de se passer ?{mend}
26	1	{KID%} :\nQu'est-ce qu'on fait là ?{mend}
26	2	{KID%} :\nWaouh !{wait(15)} Bon sang !{wait(15)} On est drôlement haut !{wait(10)} Est-ce que ce machin flotte ?{mend}
26	3	{HIDE}{PARTY2%}Passer à travers le sol a décontenancé {PARTY2%}.{mend}
26	4	{KID%} :\nÇa, c'est une forteresse...{bpage}\nHé, {SERGE%} ?{mend}
26	5	?!{mend}
26	6	{KID%} :\nÇa va ? Je te trouve bizarre.{bpage}\nQui sait ce qui nous attend ! Restons sur nos gardes, d'accord ?{mend}
26	7	{ERROR}
26	8	{ERROR}
26	9	{ERROR}
26	10	{ERROR}
26	11	{ERROR}
26	12	{ERROR}
26	13	{ERROR}
26	14	{ERROR}
26	15	{ERROR}
26	16	{ERROR}
26	17	{ERROR}
26	18	{ERROR}
26	19	{ERROR}
26	20	{ERROR}
26	21	{ERROR}
26	22	{ERROR}
26	23	{ERROR}
26	24	{ERROR}
26	25	{ERROR}
26	26	{ERROR}
26	27	{ERROR}
26	28	{ERROR}
26	29	{ERROR}
26	30	{ERROR}
26	31	{ERROR}
26	32	{ERROR}
26	33	{ERROR}
26	34	{ERROR}
26	35	{ERROR}
26	36	{ERROR}
26	37	{ERROR}
26	38	{ERROR}
26	39	{ERROR}
26	40	{ERROR}
26	41	{ERROR}
26	42	{ERROR}
26	43	{ERROR}
26	44	{ERROR}
26	45	{ERROR}
26	46	{ERROR}
26	47	{ERROR}
26	48	{ERROR}
26	49	{ERROR}
26	50	{ERROR}
26	51	{ERROR}
26	52	{ERROR}
26	53	{ERROR}
26	54	{ERROR}
26	55	{ERROR}
26	56	{ERROR}
26	57	{ERROR}
26	58	{ERROR}
27	0	{HARLEY%} :\nRegarde, {SERGE%}.{wait(20)} Il villaggio où tu es né... Tutte le persone avec qui tu as grandi...{bpage}\nMa ce n'est plus pareil...{wait(30)} Je te l'avais bien dit. Ils se fichent tous de ce que tu es veramente.{bpage}\nLa gente ne voit que ce qu'elle veut voir et ne croit que ce qu'elle veut croire...{mend}
27	1	{HARLEY%} :\nLa realtà est un sogno... un rêve qu'on partage tous.{bpage}\nLe rêve en lui-même peut cambiare... il peut changer, mais tout le monde s'y accroche.{bpage}\nVeux-tu quand même continuer à vivere en tant que {SERGE%} ?{wait(20)} En seras-tu capable... ?{wait(40)} Allora, {SERGE%} ?{mend}
27	2	{HARLEY%} :\nHé, vecchio... l'ancien !{wait(20)} Mais ça va pas bien ?!{bpage}\nTu ne vas pas comprendre ce qui t'arrive se parli male al mio Lynx... si t'es pas gentil avec mon Lynx !{mend}
27	3	{STARKY%} :\nCe n'est pas un problème pour {STARKY%}. Le bleu lui va si bien.{bpage}\n\nAttention. Ne faites pas ça chez vous !{bpage}\nVous l'avez pêché près du triangle d'El Nido. Alors, ce qui est dedans est à {STARKY%}.{mend}
27	4	{STARKY%} :\n{STARKY%} peut-il récupérer ce qui lui appartient ?{mend}
27	5	{STARKY%} :\n{STARKY%} doit exprimer sa reconnaissance maintenant, c'est bien ça ?{bpage}\nIl vous en prie.{mend}
27	6	{PARTY0%} a trouvé un nouveau liseré.{mend}
27	7	{PARTY0%} a obtenu le liseré « Coquillages » !{mend}
27	8	... ?!{wend(30)}
27	9	Hein ?! Des demi-humains ?!{wait(30)} Qu'est-ce que vous nous voulez, sales monstres ?{mend}
27	10	Aaargh... !!!{wait(30)} SALETÉS... !{mend}
27	11	Pourquoi je parlerais à des demi-humains ?{bpage}\nQuittez immédiatement notre village !{wait(20)} Saletés de monstres !{mend}
27	12	Oh, c'est toi, {SERGE%}.{wait(30)} Alors comme ça, tu veux te rendre sur l'île du Dragon de l'eau ?{bpage}\nTu devrais peut-être t'adresser au vieux sur la jetée.{bpage}\nIl n'a pas l'air de faire grand-chose. Je suis sûre qu'il acceptera de t'aider.{mend}
27	13	Eh bien... Vous êtes à Arni.{bpage}\nQu'est-ce qui vous amène dans notre paisible village côtier ?{wait(30)} Oh, c'est toi, {SERGE%}.{bpage}\nSi tu t'aventures à l'extérieur du village, ne va surtout pas fouiner à l'est, près du marais de l'Hydre.{bpage}\nJe ne voudrais pas que tu tombes sur ces horribles nains ou, pire encore, sur l'hydre.{mend}
27	14	Et pourquoi tu ne vas pas parler au chef du village avant de partir ?{bpage}\nSa maison est juste derrière le passage voûté, là-bas.{mend}
27	15	D'ailleurs, {SERGE%}... Tu vas bientôt avoir 17 ans, non ?{bpage}\nQue dirais-tu d'une petite sortie en mer entre hommes pour pêcher un requin-lion ?!{bpage}\nOn n'est pas un vrai loup de mer tant qu'on n'a pas ramené un requin-lion !{wait(20)} Hé hé hé !{mend}
27	16	L...{wait(20)} Lynx... ?!{wend(40)}
27	17	Aghhh... !{wait(20)} Je vous en prie, ne touchez pas à nos bateaux ! S'il vous plaît, je vous en supplie !{bpage}\nNous vivons une vie paisible dans ce petit village.{wait(20)} Personne ici ne vous fera rien !{mend}
27	18	La jetée est un peu plus loin.{wait(20)} S'il te plaît, n'abîme pas les bateaux.{bpage}\nJe suis sûre que tu comprends. Sans son bateau, un pêcheur ne peut pas survivre.{bpage}\nSi tu refais n'importe quoi comme la dernière fois, je ne te raterai pas !{mend}
27	19	Je veux rien du tout. Contentez-vous de quitter notre village !{mend}
27	20	Je n'ai franchement pas le temps de jouer.{mend}
27	21	Je... Je n'ai pas peur de vous, d'abord !{wait(20)} Espèce de gros m-matou monstrueux !{mend}
27	22	Waouh ! Vous avez une tête vraiment bizarre !{wait(20)} Vous êtes un homme-chat ?{bpage}\nVous... Vous n'allez pas me tuer en m'arrachant la tête d'un coup ou en me griffant, hein ?{mend}
27	23	Je n'ai pas peur de vous de toute façon ! Je suis grand et fort !{bpage}\nEt puis, {SERGE%} me protégera !{mend}
27	24	{HARLEY%} :\nMmm... Va bene...{wait(20)} {SERGE%} ferait ça pour toi ?{bpage}\nDans ce cas, non ti preoccupare... Ne t'inquiète pas !{wait(20)} Personne ne pourra te faire de mal.{mend}
27	25	Je sais bien !{wait(20)} Na !{mend}
27	26	GÉNIAL ! Merci, {SERGE%} !{wait(20)} Je t'inviterai à notre mariage !{bpage}\nAh ça, c'est sûr.{wait(20)} Sinon, tu savais que {POSHUL%} adorait les os d'héclan ?{bpage}\nHonnêtement, elle fera tout ce que tu veux pour en avoir un !{mend}
27	27	Hé, {SERGE%} !{wait(20)} Tu sais ce qui plaît vraiment aux filles du village en ce moment ?{bpage}\nLes colliers en écailles de komodo !{wait(20)} Tu sais, ces monstres qui crachent du feu !{bpage}\nJ'aimerais bien en offrir un à Kiki, mais je n'arriverai jamais à battre une de ces bêtes...{bpage}\nOooh nooon !{wait(30)} Si tu ne m'aides pas tout de suite, Kiki va préférer Lolo à moi !{mend}
27	28	Pfff...{wait(20)} C'est fichu !{mend}
27	29	Je n'arriverai jamais à obtenir l'écaille d'une de ces bestioles...{bpage}\nSi tu ne fais rien, Kiki va tomber amoureuse de Lolo, c'est obligé !{bpage}\nOh... Pfff !{wait(30)} Mais comment je vais faire ?{mend}
27	30	Je... Je n'en veux pas !{wait(20)} Je vais me faire disputer si j'accepte quelque chose de la part d'étrangers !{mend}
27	31	A-attends une seconde... {SERGE%}, c'est une écaille de komodo ?{bpage}\nNON ! C'est vraiment ça ?{wait(20)} Euh, {SERGE%}... Tu veux bien me la donner ? Allez ! C'est une question de vie ou de mort !{bpage}\nOh, allez {SERGE%} !{wait(20)} Je te demanderai plus jamais rien de toute ma vie ! Tu me la donnes maintenant ? S'il te plaît ?{mend}
27	32	Alors, {SERGE%} ?{wait(20)} Allez, je peux l'avoir ? S'il te plaît ?{bpage}\nAllez, {SERGE%} ! Ma vie tout entière en dépend !{wait(20)} S'il te plaît, mon cher ami que j'adore ?{mend}
27	33	　　　D'accord, tiens !\n　　　Certainement pas !\n　　　Vendre pour 1 000 G.{mend}
27	34	C-c'est vrai ?!{wait(20)} T-t'es sûr ?{bpage}\nTROP BIEN ! GÉNIAL !{wait(10)} Merci mille fois, {SERGE%} !{mend}
27	35	Tiens, je te donne ça du coup !{wait(20)} Je suis sûr que ça te sera super utile.{mend}
27	36	{PARTY0%} a obtenu : {color(3)}Secousse{color(0)} !{mend}
27	37	Ah, au fait, un dernier truc.{bpage}\nTu sais ce que c'est ce que {POSHUL%} préfère le plus au monde ?{wait(20)} Les os d'héclan !{bpage}\nElle ferait n'importe quoi pour en croquer un. Elle t'obéira au doigt et à l'œil si tu lui en donnes un.{mend}
27	38	GROS RADIN ! Oublie puisque c'est comme ça !{bpage}\nOh, ma Kiki chérie !{wait(20)} Mon petit cœur est désespéré... !{mend}
27	39	HEIN ?! Mais je n'ai pas autant d'argent !{mend}
27	40	{speed(200)}Tu n'es vraiment... pas cool !\nGros nul !\nCrétin !\nIdiot !\nBanane !\nBlaireau !\nBoulet !\nImbécile !\nBouffon !\nGros nase !{wend(60)}
27	41	Oublie...{wait(20)} Tu ne penses vraiment qu'à l'argent...{mend}
27	42	Montre-moi ce que tu as ! {itemwork(0)}...{wait(20)} Ce n'est pas ce que je cherche !{bpage}\nSois sympa avec moi, {SERGE%}.{wait(20)} Ce n'est pas avec ça qu'elle tombera amoureuse de moi.{mend}
27	43	Yona :\n{SERGE%}, ce n'est pas un monstre comme vous, d'accord ?!{bpage}\nTout le monde dans le village connaît {SERGE%} !{wait(30)} Vous nous aurez pas !{mend}
27	44	Yona :\nV-vous êtes qui... ou quoi... ?{wait(20)} Qu'est-ce que vous voulez ?{mend}
27	45	Yona :\nQUOI ?! C'est pas possible !{wait(30)} Vous êtes {SERGE%} ?!{wait(30)} VOUS ?!{bpage}\nÇa m'étonnerait...{wait(20)} Notre {SERGE%} à nous, il est humain. Vous suivez ? HU-MAIN !{bpage}\nPas juste à moitié, comme vous !{wait(20)} Il ne faut pas nous prendre pour des imbéciles !{mend}
27	46	{HARLEY%} :\nQuindi... Alors ?{wait(20)} Comment tu vas faire, Signor Lynx ?{bpage}\nNessuno... Personne dans ton village ne croit que tu es {SERGE%}.{mend}
27	47	Yona :\nÉvidemment qu'on ne vous croit pas !{bpage}\nTout le monde connaît {SERGE%} ici ! On ne va pas se laisser embobiner par des soi-disant humains dans votre genre !{bpage}\nJe sais pas ce que vous mijotez, les comiques, mais barrez-vous de notre village !{mend}
27	48	Yona :\nTout le monde connaît {SERGE%} au village !{bpage}\nOn ne se fera pas avoir, « humains » !{wait(30)} Vous prenez vos cliques et vos claques et vous mettez les bouts !{mend}
27	49	Yona :\nBonne chance, {SERGE%} !{bpage}\nJe suis de tout cœur avec toi.{wait(20)} Je croise les doigts même !{mend}
27	50	Yona :\nSalut, {SERGE%} !{bpage}\nJ'ai entendu dire que tu avais mis {LEENA%} à l'amende ce matin.{wait(20)} Je n'aurais jamais cru que tu en étais capable !{bpage}\nTu as eu du cran !{wait(20)} Ça lui montre bien qui commande, hein ?{mend}
27	51	Yona :\nNe lui répète pas, mais je trouve que ma sœur, elle s'énerve un peu facilement.{bpage}\nTu ne pourrais pas t'arranger pour qu'elle soit un peu plus gentille ?{bpage}\nEn tout cas, je suis à fond avec toi.{wait(20)} Et je croise les doigts !{mend}
27	52	Ouais !{wait(20)}\nVous essayez juste de nous amadouer ! Eh ben, ça ne marchera pas !{mend}
27	53	Yona :\nWaouh ! Une écaille de komodo.{wait(20)} Classe !{bpage}\nEt tu comptes la donner à qui ?{wait(20)} Hein, {SERGE%} ?!{mend}
27	54	Ouh là... Vous débarquez d'où comme ça ?{bpage}\nAh, peu importe de toute façon. Un client reste un client !{mend}
27	55	Que puis-je vous proposer ?{mend}
27	56	　　　Je n'ai besoin de rien, merci.\n　　　Montre-moi tes éléments.\n　　　Montre-moi tes armes et tes armures.{mend}
27	57	Je n'aime pas les gens qui n'achètent rien.{bpage}\nAllez faire un tour ailleurs ! Vous faites fuir les clients !{mend}
27	58	D'accord !{wait(20)} Je suis à vous dans une minute !{mend}
27	59	Merci. À bientôt.{mend}
27	60	D'accord !{wait(20)} Je suis à vous dans une minute !{mend}
27	61	Merci. À bientôt.{mend}
27	62	Bonjour, {SERGE%} !{wait(20)} Quelque chose t'intéresse ?{bpage}\nJ'ai de superbes éléments.{wait(20)} Tu veux les voir ?{mend}
27	63	　　　Non, merci.\n　　　Montre-moi tes éléments.\n　　　Montre-moi tes armes et armures.{mend}
27	64	Oh... Très bien...{wait(20)} Tu repasses quand tu veux.{mend}
27	65	Bien sûr !{wait(20)} Laisse-moi quelques instants...{mend}
27	66	Merci. À bientôt.{mend}
27	67	Bien sûr !{wait(20)} Laisse-moi quelques instants...{mend}
27	68	Merci. À bientôt.{mend}
27	69	Qu'est-ce que c'est ? Quelque chose d'intéressant... ?{wait(20)} Non, vraiment...{bpage}\nJe ne peux pas accepter ça.{wait(20)} Que diraient les gens ?!{mend}
27	70	Oh là là !{wait(20)} Si j'avais 20 ans de moins, j'aurais accepté avec plaisir.{bpage}\nMais garde ça pour toi, {SERGE%}.{wait(20)} Tu l'offriras à quelqu'un de spécial.{mend}
27	71	Comme ça, tu l'as trouvé.{wait(30)} Eh bien... Vas-y, garde-le. Je te l'offre.{mend}
27	72	Ça fait bien longtemps qu'on n'a pas vu de demi-humain dans ce village.{bpage}\nJ'avais cru comprendre qu'il n'en restait plus qu'à Galdove et sur le Zelbess maintenant.{mend}
27	73	Bonjour, {SERGE%}.{wait(20)} Il fait beau aujourd'hui, hein ? C'est bien agréable d'être dehors.{bpage}\nAaah... Pouvoir se prélasser toute la journée au soleil, ça change.{bpage}\nOn dit que la pluie permet de chasser nos mauvaises pensées, mais, à nos âges, on n'a plus de mauvaises pensées ! Hé hé.{mend}
27	74	Je me demande si les soldats ont recommencé à creuser maintenant que la pluie s'est arrêtée ?{bpage}\nJe ne sais pas ce qu'ils trafiquent, mais on dirait que des soldats font des trous dans toute la vallée des Fossiles.{bpage}\nJe me demande ce qui leur passe par la tête.{wait(20)} Qu'est-ce qu'ils espèrent dégoter dans un endroit pareil ?{mend}
27	75	C'est très gentil, mais je ne peux pas accepter.{bpage}\nGarde ça pour quelqu'un de spécial.{mend}
27	76	Bien le bonjour...{wait(30)} Euh... Mais vous êtes qui ?{bpage}\nDes demi-humains ?{wait(30)} Ne semez pas la pagaille dans notre village, entendu ?{mend}
27	77	Bonjour, {SERGE%}.{wait(20)} Il fait beau aujourd'hui, hein ? C'est bien agréable d'être dehors.{bpage}\nAaah... Pouvoir se prélasser toute la journée au soleil, ça change.{bpage}\nOn dit que la pluie permet de chasser nos mauvaises pensées, mais, à nos âges, on n'a plus de mauvaises pensées ! Hé hé.{mend}
27	78	Oui, c'est vrai. Je me demande si ces étrangers ont recommencé à creuser maintenant que la pluie a cessé.{bpage}\nIls doivent chercher quelque chose dans la vallée des Fossiles.{bpage}\nJe ne comprends pas ces gens.{wait(20)} Pourquoi creuser dans un endroit pareil ?{mend}
27	79	Comme quoi, il ne faut pas toujours se fier aux apparences.{bpage}\nElles ne disent pas forcément ce qu'on a au fond du cœur...{mend}
27	80	Il faut croire que l'apparence en dit long sur ce qu'on est.{bpage}\nGrand-mère avait raison.{wait(20)} L'aspect de quelqu'un reflète ce qu'il a au fond de son cœur.{mend}
27	81	Waouh, génial ! Vous existez pour de vrai, hein ?{bpage}\nVous êtes quoi ? Mi-homme, mi-chat ? Ou mi-chat, mi-homme ?{wait(20)} Vous aimez l'herbe à chat ?{mend}
27	82	Alors ? Vous aimez l'herbe à chat ?\n　　　Évidemment !\n　　　N'importe quoi...{mend}
27	83	J'en étais sûr !{wait(20)} En même temps, on est ce qu'on mange, non ?!{bpage}\nMa grand-mère, elle dit aussi que l'apparence de quelqu'un en dit long sur ce qu'il y au fond de son cœur.{mend}
27	84	Vous n'aimez pas ça ?!{wait(20)} C'est vrai, c'est pas parce que vous ressemblez à un chat que vous en êtes un...{bpage}\nOuais... En fait, vous êtes comme nous.{wait(20)} C'est pas marrant.{mend}
27	85	{SERGE%} !{wait(20)} Regarde ce poisson-scie !!!{mend}
27	86	Il est gros, hein ?{wait(20)} Papa l'a pêché dans le sud, près du triangle d'El Nido.{bpage}\nPersonne n'aime y aller. Ils disent tous que le coin est sinistre.{bpage}\nMais ce poisson-là, il a l'air trop trop bon !{wait(20)} Miam miam...{mend}
27	87	AAAH ?! Q-qui êtes-vous ?{wait(20)} Qu'est-ce que vous voulez ?!{bpage}\nOoh... Je vois... Vous voulez mon poisson-scie, c'est ça ?{wait(20)} J'ai raison, hein ?{mend}
27	88	Eh ben, j'ai pas de poisson pour un chat errant dans votre genre !{wait(20)} Du balai, maintenant ! Allez, ouste !{mend}
27	89	J'aurais quand même bien aimé que cette légende soit vraie...{wait(20)} Le palais du roi Dragon...{bpage}\nOn ne rêve pas assez ses derniers temps ! Ah !{mend}
27	90	Hé, {SERGE%}.{wait(20)} Qu'est-ce que tu penses de ce poisson-scie ?!{mend}
27	91	T'en avais déjà vu un si grand ? Ah ah !{bpage}\nÇa vient forcément du légendaire palais du roi Dragon !{mend}
27	92	Tu crois pas, {SERGE%} ?{wait(20)}\n　　　Ah, tu aimerais bien !\n　　　Oui, tu as peut-être raison !{mend}
27	93	Ouais...{wait(20)} Mais j'imagine que les légendes sont là pour faire rêver...{bpage}\nEnfin, c'est trop beau pour être vrai...{mend}
27	94	Tant pis !{wait(20)} Au moins, c'est une belle prise. Personne ne peut dire le contraire !{bpage}\nVis ta vie honnêtement et tu seras récompensé. Ha ha ha !{mend}
27	95	Ah, tu es d'accord avec moi ?{wait(20)} Je le savais !{wait(20)} J'en étais sûr !{mend}
27	96	Si c'est vrai... Dorénavant, la chance est de mon côté !{bpage}\nMon commerce va devenir florissant, l'argent va couler à flots...{wait(20)} Je pourrai réparer mon toit, radouber mon bateau, acheter une nouvelle voile...{bpage}\nEt manger autant de pâtes aux viscères de calamar que je voudrais à Tormina...{wait(20)} Ah, comme la vie est douce...{mend}
27	97	Ouais, tu as raison... Qu'est-ce qui me prend ? C'est bien trop beau pour être vrai !{bpage}\nMerci quand même, {SERGE%}.{wait(20)} Ha ha ha... C'est sympa d'avoir joué le jeu...{bpage}\nVoilà un petit quelque chose pour toi.{wait(20)} Donne-le à une fille que tu aimeras.{mend}
27	98	Sans lever le petit doigt, {PARTY0%} a obtenu : {color(4)}Écaille de komodo{color(0)} !{mend}
27	99	J'aurais quand même bien aimé que cette légende soit vraie...{wait(20)} Le palais du roi Dragon...{bpage}\nOn rêve pas assez ses derniers temps ! Ah !{mend}
27	100	Hé, mais c'est une amulette faite avec une dent de requin-lion.{wait(20)} Elle est énorme !{bpage}\nAttends une minute... Ce n'est pas au père de Kiki ?{wait(20)} Qu'est-ce que tu fais avec ça ?{mend}
27	101	Hé, mais c'est une amulette faite avec une dent de requin-lion.{wait(20)} Elle est énorme !{bpage}\nAucun doute à avoir, ce requin-lion devait être impressionnant !{bpage}\nAh, c'est bien le père de Kiki qui te l'a donnée ?{wait(20)} Alors, c'est sûr, cette bête devait être gigantesque !{bpage}\nJe connais pas d'autre pêcheur capable de faire une si grosse prise.{mend}
27	102	Le poisson-scie, là ?{wait(30)} Je l'ai attrapé près du triangle d'El Nido. Pourquoi ça t'intéresse ?{bpage}\nAu fait, demi-portion, tu ne veux pas enlever le bocal que tu as sur la tête ?{wait(30)} Tu es tout bleu.{mend}
27	103	Y'a quelque chose là-dedans ?{wait(30)} Eh ben si ça t'appartient, fais-toi plaisir.{mend}
27	104	Tu es bien élevé, demi-portion.{wait(30)} Mais c'est plutôt à moi de dire ça. Un simple merci fera l'affaire.{bpage}\nC'est pas très courant de nos jours. Si les jeunes pouvaient être aussi polis que toi...{mend}
27	105	{STARKY%} :\nOù avez-vous pêché ce poisson ?{mend}
27	106	{STARKY%} a obtenu : {color(2)}Pistolet à plasma{color(0)} !{mend}
27	107	{STARKY%} a aussi appris à dire : {color(3)}merci{color(0)} !{bpage}\nMais on s'en moque un peu ?! Non ?{mend}
27	108	{ERROR}
27	109	{ERROR}
27	110	{ERROR}
27	111	{ERROR}
27	112	{ERROR}
27	113	{ERROR}
27	114	{ERROR}
27	115	{ERROR}
27	116	{ERROR}
27	117	{ERROR}
27	118	{ERROR}
27	119	{ERROR}
27	120	{ERROR}
27	121	{ERROR}
27	122	{ERROR}
27	123	{ERROR}
27	124	{ERROR}
27	125	{ERROR}
27	126	{ERROR}
27	127	{ERROR}
27	128	{ERROR}
27	129	{ERROR}
27	130	{ERROR}
27	131	{ERROR}
27	132	{ERROR}
27	133	{ERROR}
27	134	{ERROR}
27	135	{ERROR}
27	136	{ERROR}
27	137	{ERROR}
27	138	{ERROR}
27	139	{ERROR}
27	140	{ERROR}
27	141	{ERROR}
27	142	{ERROR}
27	143	{ERROR}
27	144	{ERROR}
27	145	{ERROR}
27	146	{ERROR}
27	147	{ERROR}
27	148	{ERROR}
27	149	{ERROR}
27	150	{ERROR}
27	151	{ERROR}
27	152	{ERROR}
27	153	{ERROR}
27	154	{ERROR}
27	155	{ERROR}
27	156	{ERROR}
27	157	{ERROR}
28	0	{PARTY0%} a trouvé : {color(2)}δConque arc-en-ciel{color(0)} !{mend}
28	1	Eh bien... Vous êtes à Arni.{wait(20)} Qu'est-ce qui vous amène dans notre paisible village côtier ?{bpage}\nIl n'y a pas grand-chose à faire, mais vous pouvez vous détendre et rester un peu.
28	2	Vous découvrez la région ?{wait(20)} Alors, je vous conseille de ne pas vous approcher du marais de l'Hydre.{bpage}\nDepuis que l'hydre a été tuée, il y a plusieurs années de cela, l'eau n'est plus bonne.{bpage}\nJ'ai même entendu dire qu'elle était empoisonnée. Mieux vaut ne pas y mettre le pied, jeune homme.{mend}
28	3	La jetée est un peu plus loin.{wait(20)} S'il vous plaît, n'abîmez pas les bateaux.{bpage}\nSans son bateau, un pêcheur ne peut pas survivre.{bpage}\nMais j'imagine que les étrangers tels que vous ne peuvent pas comprendre !{mend}
28	4	Qu'est-ce que c'est ?{wait(20)} Qu'est-ce que vous comptez faire avec cette écaille de monstre ?{mend}
28	5	Hé, hé !{wait(20)} Vous savez ce qui plaît trop aux filles du village en ce moment ?{bpage}\nLes bracelets en conque arc-en-ciel.{bpage}\nJ'aimerais bien en offrir un à Kiki, mais ce n'est pas facile de trouver ces conques...{bpage}\nOooh nooon !{wait(30)} Si vous m'aidez pas tout de suite, Kiki va préférer Lolo à moi !{mend}
28	6	Pfff...{wait(20)} C'est fichu !{mend}
28	7	Une conque arc-en-ciel...{wait(20)} Il en faut de la chance pour en trouver une...{bpage}\nSi vous m'aidez pas, Kiki va tomber amoureuse de Lolo, c'est obligé !{bpage}\nOh... Pfff !{wait(30)} Mais comment je vais faire ?{mend}
28	8	C'est une...{wait(20)} écaille de komodo ?{bpage}\nOuais... D'accord... Ce n'est pas du tout ce que veulent les filles !{wait(20)} Vous ne comprenez pas, en fait ?{mend}
28	9	Hé...{mend}
28	10	Montrez-moi ce que vous avez ! {itemwork(0)}...{wait(20)} Ce n'est pas ce que je cherche !{bpage}\nSoyez sympa avec moi.{wait(20)} Ce n'est pas avec ça qu'elle tombera amoureuse de moi.{mend}
28	11	Yona :\nOh, bonjour.{wait(20)} Vous êtes nouveau ici ?{bpage}\n{LEENA%} ?{wait(20)} Je crois qu'elle est sur la jetée, elle surveille les petits.{bpage}\nElle devrait être là-bas.{wait(20)} Vous êtes un de ses amis ?{mend}
28	12	Yona :\nHé, le nouveau !{wait(20)} Ça y est, vous avez trouvé ma sœur ?{bpage}\nÇa va ?{wait(20)} On dirait que vous avez vu un fantôme !{mend}
28	13	Yona :\nOuais, ma sœur a vraiment mauvais caractère...{bpage}\nDes fois, elle pique des crises, comme ça...{bpage}On se prend une tarte avant même qu'elle ait ouvert la bouche.{bpage}\nJe suis sûr que si elle se trouve un petit copain, ça l'aidera peut-être à se détendre...{mend}
28	14	Yona :\nUne écaille de komodo... ?{bpage}\nJe ne pense pas que ça impressionnera les filles...{mend}
28	15	Yona :\nUne écaille...{wait(20)} de komodo ?{bpage}\nVous ne comptez pas l'offrir à {LEENA%} au moins ?{bpage}\n...{wait(20)} ... ...{wait(20)} Vous avez fait votre testament ?{mend}
28	16	Bonjour ! Comment puis-je vous aider ?{wait(20)} Je propose de nouvelles armes et armures.{mend}
28	17	Bonjour ! Quelque chose vous intéresse ?{mend}
28	18	Bonjour !{wait(20)} Puis-je vous montrer quelques articles ?{bpage}\nJ'ai de superbes éléments.{wait(20)} Souhaitez-vous les voir ?{mend}
28	19	　　　Non, merci.\n　　　Montre-moi tes éléments.\n　　　Montre-moi tes armes et armures.{mend}
28	20	Oh... Très bien...{wait(20)} Repassez quand vous voudrez.{mend}
28	21	Bien sûr !{wait(20)} Laissez-moi quelques instants...{mend}
28	22	Merci. À bientôt.{mend}
28	23	Bien sûr !{wait(20)} Laissez-moi quelques instants...{mend}
28	24	Merci. À bientôt.{mend}
28	25	Houla !{wait(20)} Une écaille de komodo ?{bpage}\nDésolée.{wait(20)} Ce n'est sûrement pas ça qui me poussera à vous faire une remise.{mend}
28	26	Je suis désolée, mais ce n'est pas à vendre.{wait(30)} Puis-je vous proposer d'autres articles ?{mend}
28	27	J'ai dit que ce n'était PAS à vendre !{wait(30)} Achetez autre chose à la place !{mend}
