10	47	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
10	48	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
10	49	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
10	50	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
10	51	--------DUMMY END--------\n
11	0	！{wend(60)}\n
11	1	{ZOAH%}\n「よく来たな小僧！{wait(60)}\n　われらに刃向かうとは\n　いい度胸だ！{wend(60)}\n
11	2	{ZOAH%}\n「とーーうっ！{wend(30)}\n
11	3	--------DUMMY START--------\n
11	4	{speed(255)}ここはＮｏ.{num(0)}です\n　　　まっぷじゃんぷ\n　　　このまっぷ\n　　　じゃんぷまえ\n　　　さきへ\n　　　いっこまえ\n　　　各担当の部屋に行く\n　　　すぺしゃる\n　　　やめた{mend}\n
11	5	マップ番号{input(3)}0123456789000{mend}\n
11	6	マップパラメーター{input(2)}012345678900{mend}\n
11	7	{speed(255)}あんさん、\nこれより前はありまへんで{mend}\n
11	8	　　　{speed(255)}やめた\n　　　加藤さんちに行く\n　　　吉井さんちに行く\n　　　木越さんちに行く\n　　　打道さんちに行く\n　　　斉藤さんちに行く\n　　　宮川さんちに行く\n　　　千葉さんちに行く{mend}\n
11	9	　　　{speed(255)}全面ＲＧＢいじり\n　　　水中ＲＧＢいじり\n　　　キャラＲＧＢいじり\n　　　キャラｒｏｔいじり\n　　　スケールいじり\n　　　れくとせっと\n　　　もどる\n　　　やめた{mend}\n
11	10	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
11	11	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n赤入力　{input(3)}0123456789000{mend}\n
11	12	{speed(255)}２５５までー{mend}\n
11	13	　　　{speed(255)}つぎ\n　　　赤入力もう一回{mend}\n
11	14	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n緑入力　{input(3)}0123456789000{mend}\n
11	15	{speed(255)}２５５までー{mend}\n
11	16	　　　{speed(255)}つぎ\n　　　緑入力もう一回{mend}\n
11	17	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n青入力　{input(3)}0123456789000{mend}\n
11	18	{speed(255)}２５５までー{mend}\n
11	19	　　　{speed(255)}つぎ\n　　　青入力もう一回{mend}\n
11	20	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\nモード選択　{input(1)}01234567890{mend}\n
11	21	{speed(255)}0～3までー{mend}\n
11	22	　　　{speed(255)}おわり\n　　　モード選択もう一回{mend}\n
11	23	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
11	24	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
11	25	{speed(255)}２５５までー{mend}\n
11	26	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
11	27	{speed(255)}２５５までー{mend}\n
11	28	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
11	29	{speed(255)}２５５までー{mend}\n
11	30	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
11	31	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
11	32	{speed(255)}２５５までー{mend}\n
11	33	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
11	34	{speed(255)}２５５までー{mend}\n
11	35	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
11	36	{speed(255)}２５５までー{mend}\n
11	37	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
11	38	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｘ　{input(4)}01234567890000{mend}\n
11	39	{speed(255)}４０９６までー{mend}\n
11	40	　　　{speed(255)}つぎ\n　　　rotxもう一回{mend}\n
11	41	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｚ　{input(4)}01234567890000{mend}\n
11	42	{speed(255)}４０９６までー{mend}\n
11	43	　　　{speed(255)}つぎ\n　　　rotzもう一回{mend}\n
11	44	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｙ　{input(4)}01234567890000{mend}\n
11	45	{speed(255)}４０９６までー{mend}\n
11	46	　　　{speed(255)}おわり\n　　　rotyもう一回{mend}\n
11	47	{speed(255)}いかほど？\n　　　全部\n　　　Ｘ\n　　　Ｚ\n　　　Ｙ\n　　　キャンセル　{mend}\n
11	48	{speed(255)}{input(2)}012345678900/10{mend}\n
11	49	{speed(255)}０以外の数字でね。{mend}\n
11	50	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
11	51	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
11	52	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
11	53	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
11	54	--------DUMMY END--------\n
12	0	--------DUMMY START--------\n
12	1	{speed(255)}ここはＮｏ.{num(0)}です\n　　　まっぷじゃんぷ\n　　　このまっぷ\n　　　じゃんぷまえ\n　　　さきへ\n　　　いっこまえ\n　　　各担当の部屋に行く\n　　　すぺしゃる\n　　　やめた{mend}\n
12	2	マップ番号{input(3)}0123456789000{mend}\n
12	3	マップパラメーター{input(2)}012345678900{mend}\n
12	4	{speed(255)}あんさん、\nこれより前はありまへんで{mend}\n
12	5	　　　{speed(255)}やめた\n　　　加藤さんちに行く\n　　　吉井さんちに行く\n　　　木越さんちに行く\n　　　打道さんちに行く\n　　　斉藤さんちに行く\n　　　宮川さんちに行く\n　　　千葉さんちに行く{mend}\n
12	6	　　　{speed(255)}全面ＲＧＢいじり\n　　　水中ＲＧＢいじり\n　　　キャラＲＧＢいじり\n　　　キャラｒｏｔいじり\n　　　スケールいじり\n　　　れくとせっと\n　　　もどる\n　　　やめた{mend}\n
12	7	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
12	8	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n赤入力　{input(3)}0123456789000{mend}\n
12	9	{speed(255)}２５５までー{mend}\n
12	10	　　　{speed(255)}つぎ\n　　　赤入力もう一回{mend}\n
12	11	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n緑入力　{input(3)}0123456789000{mend}\n
12	12	{speed(255)}２５５までー{mend}\n
12	13	　　　{speed(255)}つぎ\n　　　緑入力もう一回{mend}\n
12	14	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n青入力　{input(3)}0123456789000{mend}\n
12	15	{speed(255)}２５５までー{mend}\n
12	16	　　　{speed(255)}つぎ\n　　　青入力もう一回{mend}\n
12	17	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\nモード選択　{input(1)}01234567890{mend}\n
12	18	{speed(255)}0～3までー{mend}\n
12	19	　　　{speed(255)}おわり\n　　　モード選択もう一回{mend}\n
12	20	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
12	21	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
12	22	{speed(255)}２５５までー{mend}\n
12	23	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
12	24	{speed(255)}２５５までー{mend}\n
12	25	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
12	26	{speed(255)}２５５までー{mend}\n
12	27	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
12	28	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
12	29	{speed(255)}２５５までー{mend}\n
12	30	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
12	31	{speed(255)}２５５までー{mend}\n
12	32	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
12	33	{speed(255)}２５５までー{mend}\n
12	34	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
12	35	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｘ　{input(4)}01234567890000{mend}\n
12	36	{speed(255)}４０９６までー{mend}\n
12	37	　　　{speed(255)}つぎ\n　　　rotxもう一回{mend}\n
12	38	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｚ　{input(4)}01234567890000{mend}\n
12	39	{speed(255)}４０９６までー{mend}\n
12	40	　　　{speed(255)}つぎ\n　　　rotzもう一回{mend}\n
12	41	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｙ　{input(4)}01234567890000{mend}\n
12	42	{speed(255)}４０９６までー{mend}\n
12	43	　　　{speed(255)}おわり\n　　　rotyもう一回{mend}\n
12	44	{speed(255)}いかほど？\n　　　全部\n　　　Ｘ\n　　　Ｚ\n　　　Ｙ\n　　　キャンセル　{mend}\n
12	45	{speed(255)}{input(2)}012345678900/10{mend}\n
12	46	{speed(255)}０以外の数字でね。{mend}\n
12	47	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
12	48	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
12	49	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
12	50	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
12	51	--------DUMMY END--------\n
13	0	{HARLEY%}\n「いいか、人の世は\n　間もなく終わりを\n　迎えるんだよ。{wend(120)}\n
13	1	{HARLEY%}\n「その時{SERGE%}、\n　おまえは世界の敵になり、\n　世界はおまえの敵になる。{wend(120)}\n
13	2	{HARLEY%}\n「それは推測でも、\n　予想でもない。{wait(40)}\n　歴史だよ。{wend(120)}\n
13	3	--------DUMMY START--------\n
13	4	{speed(255)}ここはＮｏ.{num(0)}です\n　　　まっぷじゃんぷ\n　　　このまっぷ\n　　　じゃんぷまえ\n　　　さきへ\n　　　いっこまえ\n　　　各担当の部屋に行く\n　　　すぺしゃる\n　　　やめた{mend}\n
13	5	マップ番号{input(3)}0123456789000{mend}\n
13	6	マップパラメーター{input(2)}012345678900{mend}\n
13	7	{speed(255)}あんさん、\nこれより前はありまへんで{mend}\n
13	8	　　　{speed(255)}やめた\n　　　加藤さんちに行く\n　　　吉井さんちに行く\n　　　木越さんちに行く\n　　　打道さんちに行く\n　　　斉藤さんちに行く\n　　　宮川さんちに行く\n　　　千葉さんちに行く{mend}\n
13	9	　　　{speed(255)}全面ＲＧＢいじり\n　　　水中ＲＧＢいじり\n　　　キャラＲＧＢいじり\n　　　キャラｒｏｔいじり\n　　　スケールいじり\n　　　れくとせっと\n　　　もどる\n　　　やめた{mend}\n
13	10	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
13	11	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n赤入力　{input(3)}0123456789000{mend}\n
13	12	{speed(255)}２５５までー{mend}\n
13	13	　　　{speed(255)}つぎ\n　　　赤入力もう一回{mend}\n
13	14	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n緑入力　{input(3)}0123456789000{mend}\n
13	15	{speed(255)}２５５までー{mend}\n
13	16	　　　{speed(255)}つぎ\n　　　緑入力もう一回{mend}\n
13	17	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n青入力　{input(3)}0123456789000{mend}\n
13	18	{speed(255)}２５５までー{mend}\n
13	19	　　　{speed(255)}つぎ\n　　　青入力もう一回{mend}\n
13	20	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\nモード選択　{input(1)}01234567890{mend}\n
13	21	{speed(255)}0～3までー{mend}\n
13	22	　　　{speed(255)}おわり\n　　　モード選択もう一回{mend}\n
13	23	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
13	24	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
13	25	{speed(255)}２５５までー{mend}\n
13	26	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
13	27	{speed(255)}２５５までー{mend}\n
13	28	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
13	29	{speed(255)}２５５までー{mend}\n
13	30	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
13	31	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
13	32	{speed(255)}２５５までー{mend}\n
13	33	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
13	34	{speed(255)}２５５までー{mend}\n
13	35	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
13	36	{speed(255)}２５５までー{mend}\n
13	37	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
13	38	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｘ　{input(4)}01234567890000{mend}\n
13	39	{speed(255)}４０９６までー{mend}\n
13	40	　　　{speed(255)}つぎ\n　　　rotxもう一回{mend}\n
13	41	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｚ　{input(4)}01234567890000{mend}\n
13	42	{speed(255)}４０９６までー{mend}\n
13	43	　　　{speed(255)}つぎ\n　　　rotzもう一回{mend}\n
13	44	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｙ　{input(4)}01234567890000{mend}\n
13	45	{speed(255)}４０９６までー{mend}\n
13	46	　　　{speed(255)}おわり\n　　　rotyもう一回{mend}\n
13	47	{speed(255)}いかほど？\n　　　全部\n　　　Ｘ\n　　　Ｚ\n　　　Ｙ\n　　　キャンセル　{mend}\n
13	48	{speed(255)}{input(2)}012345678900/10{mend}\n
13	49	{speed(255)}０以外の数字でね。{mend}\n
13	50	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
13	51	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
13	52	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
13	53	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
13	54	--------DUMMY END--------\n
14	0	--------DUMMY START--------\n
14	1	{speed(255)}ここはＮｏ.{num(0)}です\n　　　まっぷじゃんぷ\n　　　このまっぷ\n　　　じゃんぷまえ\n　　　さきへ\n　　　いっこまえ\n　　　各担当の部屋に行く\n　　　すぺしゃる\n　　　やめた{mend}\n
14	2	マップ番号{input(3)}0123456789000{mend}\n
14	3	マップパラメーター{input(2)}012345678900{mend}\n
14	4	{speed(255)}あんさん、\nこれより前はありまへんで{mend}\n
14	5	　　　{speed(255)}やめた\n　　　加藤さんちに行く\n　　　吉井さんちに行く\n　　　木越さんちに行く\n　　　打道さんちに行く\n　　　斉藤さんちに行く\n　　　宮川さんちに行く\n　　　千葉さんちに行く{mend}\n
14	6	　　　{speed(255)}全面ＲＧＢいじり\n　　　水中ＲＧＢいじり\n　　　キャラＲＧＢいじり\n　　　キャラｒｏｔいじり\n　　　スケールいじり\n　　　れくとせっと\n　　　もどる\n　　　やめた{mend}\n
14	7	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
14	8	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n赤入力　{input(3)}0123456789000{mend}\n
14	9	{speed(255)}２５５までー{mend}\n
14	10	　　　{speed(255)}つぎ\n　　　赤入力もう一回{mend}\n
14	11	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n緑入力　{input(3)}0123456789000{mend}\n
14	12	{speed(255)}２５５までー{mend}\n
14	13	　　　{speed(255)}つぎ\n　　　緑入力もう一回{mend}\n
14	14	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n青入力　{input(3)}0123456789000{mend}\n
14	15	{speed(255)}２５５までー{mend}\n
14	16	　　　{speed(255)}つぎ\n　　　青入力もう一回{mend}\n
