25	0	{PARTY2%} si domanda cosa sia quella specie di cristallo...{mend}
25	1	{KID%}:\nForse è un interruttore?{wait(10)} Per la miseria! Così vicini ma così lontani...{mend}
25	2	{ERROR}
25	3	{ERROR}
25	4	{ERROR}
25	5	{ERROR}
25	6	{ERROR}
25	7	{ERROR}
25	8	{ERROR}
25	9	{ERROR}
25	10	{ERROR}
25	11	{ERROR}
25	12	{ERROR}
25	13	{ERROR}
25	14	{ERROR}
25	15	{ERROR}
25	16	{ERROR}
25	17	{ERROR}
25	18	{ERROR}
25	19	{ERROR}
25	20	{ERROR}
25	21	{ERROR}
25	22	{ERROR}
25	23	{ERROR}
25	24	{ERROR}
25	25	{ERROR}
25	26	{ERROR}
25	27	{ERROR}
25	28	{ERROR}
25	29	{ERROR}
25	30	{ERROR}
25	31	{ERROR}
25	32	{ERROR}
25	33	{ERROR}
25	34	{ERROR}
25	35	{ERROR}
25	36	{ERROR}
25	37	{ERROR}
25	38	{ERROR}
25	39	{ERROR}
25	40	{ERROR}
25	41	{ERROR}
25	42	{ERROR}
25	43	{ERROR}
25	44	{ERROR}
25	45	{ERROR}
25	46	{ERROR}
25	47	{ERROR}
25	48	{ERROR}
25	49	{ERROR}
25	50	{ERROR}
25	51	{ERROR}
25	52	{ERROR}
25	53	{ERROR}
26	0	{KID%}:\nEhi! Che accidenti è successo?{mend}
26	1	{KID%}:\nChe ci facciamo qui fuori?{mend}
26	2	{KID%}:\nUooooo!{wait(15)} Caspita!{wait(15)} Siamo così in alto!{wait(10)} Questa cosa vola?!{mend}
26	3	{PARTY2%} ha l'impressione che siano passati attraverso il pavimento.{mend}
26	4	{KID%}:\nQuesta sì che è una fortezza...{bpage}Eh, {SERGE%}?{mend}
26	5	...?!{mend}
26	6	{KID%}:\nTutto bene, amico? Ti stai comportando in modo strano.{bpage}Non sappiamo cosa ci aspetta più avanti, quindi stai in campana, eh?!{mend}
26	7	{ERROR}
26	8	{ERROR}
26	9	{ERROR}
26	10	{ERROR}
26	11	{ERROR}
26	12	{ERROR}
26	13	{ERROR}
26	14	{ERROR}
26	15	{ERROR}
26	16	{ERROR}
26	17	{ERROR}
26	18	{ERROR}
26	19	{ERROR}
26	20	{ERROR}
26	21	{ERROR}
26	22	{ERROR}
26	23	{ERROR}
26	24	{ERROR}
26	25	{ERROR}
26	26	{ERROR}
26	27	{ERROR}
26	28	{ERROR}
26	29	{ERROR}
26	30	{ERROR}
26	31	{ERROR}
26	32	{ERROR}
26	33	{ERROR}
26	34	{ERROR}
26	35	{ERROR}
26	36	{ERROR}
26	37	{ERROR}
26	38	{ERROR}
26	39	{ERROR}
26	40	{ERROR}
26	41	{ERROR}
26	42	{ERROR}
26	43	{ERROR}
26	44	{ERROR}
26	45	{ERROR}
26	46	{ERROR}
26	47	{ERROR}
26	48	{ERROR}
26	49	{ERROR}
26	50	{ERROR}
26	51	{ERROR}
26	52	{ERROR}
26	53	{ERROR}
26	54	{ERROR}
26	55	{ERROR}
26	56	{ERROR}
26	57	{ERROR}
26	58	{ERROR}
27	0	{HARLEY%}:\nGuarda, {SERGE%}.{wait(20)} Il villaggio dove sei nato... Le persone que ti hanno visto crescere...{bpage}\nMa ora è tutto diverso...{wait(30)} Je te l'avevo detto. A nessuno importa sciò que tu hai dentro.{bpage}\nLa gente vede solo quello que vuole vedere e crede solo a quello que vuole credere...{mend}
27	1	{HARLEY%}:\nLa réalité è solo un sogno que condividiamo con gli altri.{bpage}\nForse i sogni sono persino diversi tra loro... ma tutti vivono comunque aggrappandosi a questo.{bpage}\nE nonostante questo tu vuoi continuare a vivere come {SERGE%}?{wait(20)} Credi di poterlo fare?{wait(40)} Que mi disci, {SERGE%}?{mend}
27	2	{HARLEY%}:\nExcusez-moi, vegliardo!{wait(20)} Come ti permetti?{bpage}\nJe ti darò un calscion que ti spedirà sulle lune, se parli a mon Lynx in quel modo!{mend}
27	3	{STARKY%}:\nNoon è un probleema peer {STARKY%}. Il blu mi va beene.{bpage}\nMa mi raccomaando, non imitaarmi.{bpage}\nSe l'hai preso viciino al Triangolo di El Nido, creedo che la coosa che c'è deentro sia mia.{mend}
27	4	{STARKY%}:\n{STARKY%} può ripreendersi quello che è suuo?{mend}
27	5	{STARKY%}:\n{STARKY%} deeve dire un ringraziameento, veero?{bpage}\nNoon c'è di chee.{mend}
27	6	{PARTY0%} ha trovato una nuova cornice.{mend}
27	7	{PARTY0%} ha ottenuto la cornice "Conchiglie"!{mend}
27	8	...?!{wend(30)}
27	9	Semiumani, eh?!{wait(30)} Cosa volete da noi, mostri maledetti?!{mend}
27	10	Arrrgh!!!{wait(30)} TU...!{mend}
27	11	Non ho niente da dirvi, semiumani!{bpage}\nE adesso andatevene dal nostro villaggio!{wait(20)} Siete creature sciagurate!{mend}
27	12	Oh, sei tu, {SERGE%}.{wait(30)} Vuoi andare all'Isola del Drago dell'Acqua?{bpage}\nPerché non vai a chiedere al vecchio sul pontile se ti ci porta?{bpage}\nNon credo che abbia da fare. Di sicuro ti darà una mano.{mend}
27	13	Salve... Sei ad Arni.{bpage}\nCosa ti porta in questo pacifico villaggio in riva al mare...?{wait(30)} Oh, ma sei {SERGE%}!{bpage}\nMi raccomando, se esci stai lontano dalle Paludi dell'Idra a est.{bpage}\nI Nani sono molto malevoli nei confronti degli umani, quindi è meglio non incontrarli. Per non parlare poi di quell'Idra.{mend}
27	14	Senti, perché prima di partire non parli col capovillaggio?{bpage}\nCasa sua è laggiù, dopo quel cancello sulla sinistra.{mend}
27	15	A proposito, {SERGE%}... Fra poco fai diciassette anni, vero?{bpage}\nChe ne dici se usciamo in mare solo noi uomini e affrontiamo uno squalo-leone?{bpage}\nSolo chi sconfigge uno squalo-leone è degno di definirsi un vero uomo di mare!{wait(20)} Eh eh eh!{mend}
27	16	Ly...{wait(20)} Lynx?!{wend(40)}
27	17	Aaahhh...!{wait(20)} Ti prego... Non distruggere le nostre navi! Abbi pietà... Ti chiedo solo questo!{bpage}\nNoi viviamo in pace qui nel nostro villaggio.{wait(20)} Nessuno oserebbe mai ribellarsi a te!{mend}
27	18	Il pontile è più avanti.{wait(20)} Vedi solo di non toccare le barche.{bpage}\nSono sicura che capisci... Per un pescatore, l'imbarcazione è come un braccio o una gamba.{bpage}\nUn'altra ragazzata come l'ultima volta e giuro che ti spacco la testa!{mend}
27	19	Non mi serve niente... Per favore, vattene dal nostro villaggio!{mend}
27	20	Smettila, per favore. Non ho tempo per giocare con te.{mend}
27	21	N-N-Non mi fai paura!{wait(20)} S-S-Sei solo un grosso gatto m-m-mostruoso!{mend}
27	22	Wow! Che faccia strana che hai!{wait(20)} Sei un uomo gatto?{bpage}\nN-N-Non mi staccherai la testa a morsi o mi graffierai a morte, vero?{mend}
27	23	Ah, ma io non ho paura di te! Sono grande e grosso!{bpage}\nE comunque, il mio caro {SERGE%} mi proteggerà!{mend}
27	24	{HARLEY%}:\nUhm... capisco...{wait(20)} {SERGE%} lo farebbe pour toi...?{bpage}\nIn tal caso, puoi stare tranquillo.{wait(20)} Nessuno ti farà del male.{mend}
27	25	Eh, già!{wait(20)} Ehm!{mend}
27	26	Perfetto! Grazie, caro {SERGE%}!{wait(20)} Mi ricorderò d'invitarti alle nostre nozze!{bpage}\nAh, già.{wait(20)} Lo sapevi che {POSHUL%} va pazza per le ossa di Heckran?{bpage}\nDagliene uno e farà praticamente tutto quello che le chiedi!{mend}
27	27	Ehilà, {SERGE%}!{wait(20)} Lo sai cosa va forte tra le ragazze del villaggio, ultimamente?{bpage}\nLe collane di Scaglie di Komodo!{wait(20)} Hai presente, no? Quelle lucertole mangiafuoco!{bpage}\nNe vorrei prendere qualcuna per Kiki, ma non riuscirò mai a battere quei mostri...{bpage}\nNooo!{wait(30)} Se non faccio subito qualcosa, vedrai che Kiki preferirà Lolo!{mend}
27	28	Cavoli, cavoli...{wait(20)} È un bel macello!{mend}
27	29	Non riuscirò mai a prendere delle scaglie a quei mostri...{bpage}\nSe non faccio subito qualcosa, di sicuro Kiki si metterà con Lolo!{bpage}\nCavoli!{wait(30)} E ora che m'invento?!{mend}
27	30	Non m'interessa...!{wait(20)} Non posso accettare niente dagli sconosciuti! Altrimenti mi sgridano!{mend}
27	31	Aspetta un po', {SERGE%}...! Ma quella non è una Scaglia di Komodo?{bpage}\nPAZZESCO!!! Ma è vera?!{wait(20)} Uhmmm... {SERGE%}, non è che me la daresti? Tipregotipregotipregooo!{bpage}\nE dai, {SERGE%}!{wait(20)} Giuro che non ti chiederò mai più un favore per il resto della vita! Ti preeego!!!{mend}
27	32	Allora, {SERGE%}?{wait(20)} Me la dai? Per favore...{bpage}\nE dai, su, {SERGE%}! È una questione di vita o di morte!{wait(20)} Ti prego in ginocchio!{mend}
27	33	　　　Va bene, eccola!\n　　　Ma anche no!\n　　　Te la vendo per 1000G{mend}
27	34	D-D-Davvero?!{wait(20)} S-S-Sicuro?!{bpage}\nSÌÌÌ!!! EVVIVA!!!{wait(10)} Grazie! Un miliardo di grazie, {SERGE%}!{mend}
27	35	Tieni, guarda cosa ti regalo!{wait(20)} Usalo bene, d'accordo?{mend}
27	36	{PARTY0%} ha ottenuto: {color(3)}Zolla volante{color(0)}!{mend}
27	37	Ah, un'altra cosa.{bpage}\nSai qual è il cibo preferito di {POSHUL%}?{wait(20)} Le ossa di Heckran!{bpage}\nFarebbe qualsiasi cosa per metterci sopra le zampe. Se gliene dai uno, l'avrai praticamente ai tuoi piedi.{mend}
27	38	TIRCHIONE! E va bene, tienitela!{bpage}\nOh, mia Kiki!{wait(20)} Il mio cuore è gonfio di disperazione!{mend}
27	39	CHE COSA...?! Ma io non ho tutti quei soldi!{mend}
27	40	{speed(200)}Tu, brutto...\nTaccagno!\nBuono a nulla!\nTesta di cavolo!\nFaccia di sedere!\nAvvoltoio!\nCaccola!\nZucca marcia!\nPuzzone!\nFanfarone!\nCoso viscido!{wend(60)}
27	41	Tienitela pure,{wait(20)} ingordo che non sei altro...{mend}
27	42	Vediamo un po' che abbiamo qui... {itemwork(0)}...?{wait(20)} Non era questo che volevo!{bpage}\nNon illudermi così, {SERGE%}.{wait(20)} {itemwork(0)}? Che idea! Non mi aiuterà certo a conquistarla!{mend}
27	43	Huno:\n{SERGE%} non è un mostro come voi, capito?!{bpage}\nTutto il villaggio conosce bene {SERGE%}!{wait(30)} Non crediate di fregarci!{mend}
27	44	Huno:\nChi o cosa sei tu...?{wait(20)} Che vuoi da me?{mend}
27	45	Huno:\nCOS'HAI DETTO?!{wait(30)} Sei {SERGE%}?!{wait(30)} TU?!{bpage}\nMa per favore...{wait(20)} Il nostro {SERGE%} è umano! Mi hai sentito? UMANO!{bpage}\nNon è certo un semiumano come te!{wait(20)} Quindi piantala di dire idiozie!{mend}
27	46	{HARLEY%}:\nAlors...?{wait(20)} Que pensi di fare, monsieur Lynx?{bpage}\nNessuno nel villaggio crede que tu sia {SERGE%}.{mend}
27	47	Huno:\nÈ ovvio che non gli crediamo!{bpage}\nTutti nel villaggio conoscono {SERGE%}! Non ci faremo fregare da un paio di semiumani!{bpage}\nNon so cosa vi passi per la testa, ma vedete di andarvene dal nostro villaggio!{mend}
27	48	Huno:\nTutti qui al villaggio conoscono {SERGE%}!{bpage}\nNon potete fregarci, semiumani!{wait(30)} Prendete le vostre cose e sloggiate da qui!{mend}
27	49	Huno:\nBuona fortuna, {SERGE%}!{bpage}\nFaccio il tifo per te.{wait(20)} Terrò le dita incrociate!{mend}
27	50	Huno:\nEhilà, {SERGE%}!{bpage}\nHo saputo che stamattina hai dato buca a {LEENA%}.{wait(20)} Non ti smentisci proprio mai!{bpage}\nNe hai di fegato, tu!{wait(20)} Volevi farle vedere chi comanda, eh?{mend}
27	51	Huno:\nNon dirle che te l'ho detto, ma mia sorella è un po' troppo manesca.{bpage}\nNon è che potresti fare in modo che sia più gentile con me?{bpage}\nFaccio il tifo per te.{wait(20)} Terrò le dita incrociate!{mend}
27	52	Sì, ecco!{wait(20)} Non riuscirete a comprarvi la nostra simpatia!{mend}
27	53	Huno:\nWow, una Scaglia di Komodo!{wait(20)} Che forza!{bpage}\nE dimmi, {SERGE%}...{wait(20)} a chi volevi darla?!{mend}
27	54	Ohibò... Che vestiti curiosi. Da dove vieni?{bpage}\nBeh, non che m'importi! Per me i clienti sono tutti uguali!{mend}
27	55	Posso fare qualcosa per te?{mend}
27	56	　　　Sono a posto, grazie\n　　　Mostrami i tuoi Elementi\n　　　Mostrami armi e armature {mend}
27	57	Senti, non mi piacciono i perdigiorno.{bpage}\nLa smetti di gironzolare qui intorno? Così mi rovini gli affari!{mend}
27	58	Perfetto!{wait(20)} Aspetta solo un momento!{mend}
27	59	Grazie, torna a trovarmi.{mend}
27	60	Perfetto!{wait(20)} Aspetta solo un momento!{mend}
27	61	Grazie, torna a trovarmi.{mend}
27	62	Ehilà, salve, {SERGE%}!{wait(20)} Che ne dici di comprare qualcosa?{bpage}\nHo degli ottimi Elementi.{wait(20)} Ti va di dare un'occhiata?{mend}
27	63	　　　Sono a posto, grazie\n　　　Mostrami i tuoi Elementi\n　　　Mostrami armi e armature {mend}
27	64	Oh... Va bene...{wait(20)} Torna a trovarmi, quando ti va.{mend}
27	65	Ma certo!{wait(20)} Solo un momento...{mend}
27	66	Grazie, torna a trovarmi.{mend}
27	67	Ma certo!{wait(20)} Solo un momento...{mend}
27	68	Grazie, torna a trovarmi.{mend}
27	69	Cos'è, cos'è? Qualcosa d'interessante?{wait(20)} Oh... No, non posso!{bpage}\nNon posso accettare niente da te.{wait(20)} Chissà cosa direbbe la gente.{mend}
27	70	Oh, caro!{wait(20)} Se avessi avuto vent'anni di meno avrei accettato molto volentieri.{bpage}\nUna cosa del genere devi tenerla con cura e darla a una persona che consideri speciale,{wait(20)} {SERGE%}.{mend}
27	71	Oh, l'hai trovata.{wait(30)} Va bene, prendila... Considerala un regalo.{mend}
27	72	Ne è passato di tempo dall'ultima volta che ho visto un semiumano in questo villaggio.{bpage}\nHo sentito dire che ultimamente ci sono semiumani solo a Guldov e a bordo della Zelbess.{mend}
27	73	Salve, {SERGE%}.{wait(20)} Bella giornata oggi, vero? Si sta bene fuori.{bpage}\nAhhh... Non c'è niente di meglio al mondo che passare tutto il giorno a poltrire sotto il sole.{bpage}\nDicono che la pioggia purifichi l'anima, ma alla nostra età ci siamo purificati abbastanza... Eh eh eh.{mend}
27	74	Chissà se quei soldati si sono rimessi a scavare qualche altra buca ora che ha smesso di piovere.{bpage}\nNon so che intenzioni abbiano, ma ci sono questi soldati che stanno rivoltando come un calzino tutta la Valle dei Fossili.{bpage}\nNon riesco a capire cos'hanno in mente.{wait(20)} Perché scavare in un posto simile, mi domando?{mend}
27	75	Tante grazie, ma non dovevi disturbarti.{bpage}\nNon posso accettare. Una cosa del genere va regalata a una persona speciale.{mend}
27	76	Beh, salve...{wait(30)} Oh? E voi chi siete?{bpage}\nSemiumani, eh?{wait(30)} Vedete di non fare danni nel nostro villaggio, capito?{mend}
27	77	Salve, {SERGE%}.{wait(20)} Bella giornata oggi, vero? Si sta bene fuori.{bpage}\nAhhh... Non c'è niente di meglio al mondo che passare tutto il giorno a poltrire sotto il sole.{bpage}\nDicono che la pioggia purifichi l'anima, ma alla nostra età ci siamo purificati abbastanza... Eh eh eh.{mend}
27	78	Sì, lo so. Chissà se quei forestieri si sono rimessi a scavare, ora che ha smesso di piovere.{bpage}\nCredo che stiano conducendo qualche indagine alla Valle dei Fossili.{bpage}\nIo la gente di fuori non la capisco.{wait(20)} Perché andare a scavare in un posto come quello?{mend}
27	79	Non è vero che l'aspetto corrisponde a ciò che hai dentro.{bpage}\nPerciò, vuol dire che l'apparenza non è lo specchio dell'anima...{mend}
27	80	Immagino che l'aspetto indichi ciò che sei...{bpage}\nAveva ragione la nonna.{wait(20)} L'apparenza è lo specchio dell'anima delle persone.{mend}
27	81	Ma è pazzesco! Sei vero?{bpage}\nSei un uomo gatto o un gatto umano?{wait(20)} Ti piace l'erba gatta?{mend}
27	82	Allora? L'erba gatta ti piace?\n　　　Sì, certo!\n　　　Mah...{mend}
27	83	Lo sapevo!{wait(20)} È proprio vero che siamo ciò che mangiamo.{bpage}\nNonna mi ha detto anche che l'aspetto è lo specchio di quello che abbiamo dentro.{mend}
27	84	Non ti piace?!{wait(20)} Quindi, anche se sembri un gatto, non vuol dire che lo sei?{bpage}\nOh... Allora non sei diverso da noi.{wait(20)} Che noia.{mend}
27	85	{SERGE%}!{wait(20)} Guarda questo pesce sega!!!{mend}
27	86	Stupendo, vero?!{wait(20)} Papà lo ha preso a sud, giù al Triangolo di El Nido.{bpage}\nAnche se a nessuno piace molto andarci. Dicono che fa paura.{bpage}\nPerò questo bestione ha proprio l'aria succulenta!{wait(20)} Slurp...{mend}
27	87	AAAH?! C-C-Chi sei?! Cosa vuoi?!{bpage}\nOh, ho capito... Vuoi il mio pesce sega, vero?{wait(20)} Vero?{mend}
27	88	Beh, non c'è trippa per i gattacci randagi come te!{wait(20)} E ora fuori dai piedi! Via, sciò!{mend}
27	89	Sarebbe bello se la leggenda fosse vera...{wait(20)} Se esistesse il Palazzo del Dragone...{bpage}\nLa gente non sogna più, di questi tempi! Hah!{mend}
27	90	Ehilà, {SERGE%}.{wait(20)} Che ne pensi di questo pesce sega?!{mend}
27	91	Ne hai mai visto uno così grosso?! Hah!{bpage}\nSono sicuro che viene dal Palazzo del Dragone!{mend}
27	92	Non credi anche tu, {SERGE%}?{wait(20)}\n　　　Sì, ti piacerebbe!\n　　　Forse hai ragione!{mend}
27	93	Già...{wait(20)} Immagino che le leggende siano solo questo, leggende...{bpage}\nSì, sarebbe stato decisamente troppo bello per essere vero...{mend}
27	94	Ah, beh!{wait(20)} Di una cosa almeno sono sicuro, e cioè che è bello grosso!{bpage}\nVivi onestamente e di sicuro prima o poi verrai ripagato! Ah ah ah!{mend}
27	95	Lo credi anche tu?!{wait(20)} Lo sapevo!{wait(20)} Sapevo che era vero!{mend}
27	96	Se è così... Da adesso in poi la felicità entrerà nella mia vita!{bpage}\nGli affari decolleranno, cominceranno a piovere soldi...{wait(20)} Potrò riparare il tetto, riverniciare la barca, comprare una vela nuova...{bpage}\nAndare a Termina e mangiare tutta la pasta al nero di seppia che voglio...{wait(20)} Ahhh... La vita è bella...{mend}
27	97	Sì, sì, come no... Ma chi voglio prendere in giro? Sarebbe troppo bello per essere vero!{bpage}\nComunque, grazie lo stesso, {SERGE%}.{wait(20)} Ti ringrazio per avermi assecondato... Ah ah ah...{bpage}\nHo un regalo per te.{wait(20)} Dalla a una ragazza che ti piace.{mend}
27	98	{PARTY0%} ha ottenuto una {color(4)}Scaglia di Komodo{color(0)} senza alzare un dito!{mend}
27	99	Sarebbe bello se la leggenda fosse vera...{wait(20)} Se esistesse il Palazzo del Dragone...{bpage}\nLa gente non sogna più, di questi tempi! Hah!{mend}
27	100	Ehi, quello è un amuleto fatto con una zanna di squalo-leone... {wait(20)}È gigantesco!{bpage}\nMa aspetta... Non è del padre di Kiki questo?{wait(20)} Perché ce l'hai tu?{mend}
27	101	Ehi, quello è un amuleto fatto con una zanna di squalo-leone... {wait(20)}È gigantesco!{bpage}\nDoveva di sicuro appartenere a un bestione immenso!{bpage}\nOh, quindi te l'ha dato veramente il padre di Kiki?{wait(20)} Allora non ho più dubbi!{bpage}\nSolo un uomo di mare di prima classe come lui sarebbe capace di acchiapparne uno così grosso.{mend}
27	102	Questo pesce sega qui, dici?{wait(30)} L'ho preso vicino al Triangolo di El Nido. Perché vuoi saperlo?{bpage}\nComunque, piccoletto, cosa ci fai con quella boccia per pesci sulla testa?{wait(30)} E perché sei tutto blu?{mend}
27	103	C'è qualcosa dentro al pesce?{wait(30)} Beh, se è roba tua, prendila pure.{mend}
27	104	Ehi, sei molto educato, piccoletto,{wait(30)} ma quello avrei dovuto dirlo io. In questi casi basta un grazie.{bpage}\nNon molti si comportano così al giorno d'oggi. Sarebbe bello se i giovani prendessero esempio da te.{mend}
27	105	{STARKY%}:\nDoove hai preeso questo peesce?{mend}
27	106	{STARKY%} ha ottenuto: {color(2)}Pistola al plasma{color(0)}!{mend}
27	107	Inoltre, {STARKY%} ha imparato che si dice {color(3)}Grazie{color(0)}!{bpage}\nAnche se... in effetti non ha molta importanza.{mend}
27	108	{ERROR}
27	109	{ERROR}
27	110	{ERROR}
27	111	{ERROR}
27	112	{ERROR}
27	113	{ERROR}
27	114	{ERROR}
27	115	{ERROR}
27	116	{ERROR}
27	117	{ERROR}
27	118	{ERROR}
27	119	{ERROR}
27	120	{ERROR}
27	121	{ERROR}
27	122	{ERROR}
27	123	{ERROR}
27	124	{ERROR}
27	125	{ERROR}
27	126	{ERROR}
27	127	{ERROR}
27	128	{ERROR}
27	129	{ERROR}
27	130	{ERROR}
27	131	{ERROR}
27	132	{ERROR}
27	133	{ERROR}
27	134	{ERROR}
27	135	{ERROR}
27	136	{ERROR}
27	137	{ERROR}
27	138	{ERROR}
27	139	{ERROR}
27	140	{ERROR}
27	141	{ERROR}
27	142	{ERROR}
27	143	{ERROR}
27	144	{ERROR}
27	145	{ERROR}
27	146	{ERROR}
27	147	{ERROR}
27	148	{ERROR}
27	149	{ERROR}
27	150	{ERROR}
27	151	{ERROR}
27	152	{ERROR}
27	153	{ERROR}
27	154	{ERROR}
27	155	{ERROR}
27	156	{ERROR}
27	157	{ERROR}
28	0	{PARTY0%} ha trovato: {color(2)}δConchiglia iridata{color(0)}!{mend}
28	1	Salve, sei ad Arni.{wait(20)}\nCosa ti porta in questo pacifico villaggio in riva al mare?{bpage}\nNon troverai molto qui, ma puoi stare a rilassarti per un po'.{mend}
28	2	È la prima volta che visiti la zona?{wait(20)} Se sì, ti consiglio di stare alla larga dalle Paludi dell'Idra.{bpage}\nDa quando le Idra si sono estinte anni fa, l'acqua non è più quella di una volta.{bpage}\nAnzi, ho sentito dire che è addirittura tossica. Meglio non metterci i piedi dentro, giovanotto.{mend}
28	3	Il pontile è più avanti.{wait(20)} Senti, mi raccomando, non toccare le barche.{bpage}\nPer un pescatore, l'imbarcazione è come un braccio o una gamba.{bpage}\nMa immagino che uno straniero come te non possa capire.{mend}
28	4	Cos'è quello?{wait(20)} Cosa ci vuoi fare con quella scaglia di mostro?{mend}
28	5	Ehi, straniero?{wait(20)} Sai cosa va di moda tra le ragazze del villaggio di questi tempi?{bpage}\nI braccialetti fatti di Conchiglie iridate.{bpage}\nVorrei prenderne un po' per Kiki, ma sono difficilissime da trovare...{bpage}\nNooo!{wait(30)} Se non faccio subito qualcosa, vedrai che Kiki preferirà Lolo!{mend}
28	6	Cavoli, cavoli...{wait(20)} È un bel macello!{mend}
28	7	Le Conchiglie iridate...{wait(20)} Ci vuole una gran botta di fortuna per trovarne una...{bpage}\nSe non faccio subito qualcosa, di sicuro Kiki si metterà con Lolo!{bpage}\nCavoli!{wait(30)} E ora che m'invento?!{mend}
28	8	Quella...{wait(20)} è una Scaglia di Komodo?{bpage}\nSì, vabbe'... Quando mai a una ragazza potrebbe piacere quella roba?{wait(20)} Non sai proprio niente...{mend}
28	9	Ehi...{mend}
28	10	Vediamo un po' che abbiamo qui... {itemwork(0)}...?{wait(20)} Non era ciò che volevo!{bpage}\nNon illudermi così, straniero.{wait(20)} {itemwork(0)}? Che idea! Non mi aiuterà certo a conquistarla!{mend}
28	11	Huno:\nOh, salve.{wait(20)} Sei nuovo di qui?{bpage}\n{LEENA%}?{wait(20)} Dovrebbe stare sul pontile, a guardare i bambini.{bpage}\nCredo che sia sul pontile.{wait(20)} Sei un amico di {LEENA%}?{mend}
28	12	Huno:\nEhi, tu!{wait(20)} Hai trovato mia sorella poi?{bpage}\nTutto bene?{wait(20)} Sembra che tu abbia appena visto un fantasma!{mend}
28	13	Huno:\nSì, mia sorella deve ancora imparare a gestire la rabbia...{bpage}\nSai, ogni tanto ha di queste esplosioni...{bpage}Ti molla uno schiaffo in faccia prima ancora che apra bocca.{bpage}\nSono sicuro che con un fidanzato diventerebbe più gentile...{mend}
28	14	Huno:\nUna Scaglia di Komodo...?{bpage}\nNon credo che riuscirai a fare colpo sulle ragazze con quella...{mend}
28	15	Huno:\nLa scaglia...{wait(20)} di una lucertola di Komodo?{bpage}\nNon vorrai mica darla a {LEENA%}, vero?{bpage}\n...{wait(20)} {wait(20)}Allora vuoi morire.{mend}
28	16	Salve! Come posso aiutarti?{wait(20)} Ho delle armi e armature nuove.{mend}
28	17	Salve! Come posso aiutarti?{mend}
28	18	Salve!{wait(20)} Che ne dici di comprare qualcosa?{bpage}\nHo degli ottimi Elementi.{wait(20)} Ti va di dare un'occhiata?{mend}
28	19	　　　Sono a posto, grazie\n　　　Mostrami i tuoi Elementi\n　　　Mostrami armi e armature {mend}
28	20	Oh... Va bene...{wait(20)} Torna a trovarmi, quando ti va.{mend}
28	21	Ma certo!{wait(20)} Solo un momento...{mend}
28	22	Grazie, torna a trovarmi.{mend}
28	23	Ma certo!{wait(20)} Solo un momento...{mend}
28	24	Grazie, torna a trovarmi.{mend}
28	25	Santi numi!{wait(20)} Ma è una Scaglia di Komodo?{bpage}\nMi spiace,{wait(20)} ma così non riuscirai certo a convincermi a farti lo sconto.{mend}
28	26	Mi spiace, ma quella non è in vendita.{wait(30)} Perché non compri qualcos'altro?{mend}
28	27	Ho già detto che non è in vendita!{wait(30)} Perché non compri qualcos'altro?{mend}
28	28	Credo proprio che avremo un'altra giornata infuocata.{wait(20)} È un bel po' che non piove.{bpage}\nNon so quanto noi vecchietti riusciremo a sopportare ancora questo caldo...{mend}
28	29	Comunque, chissà se quei cavalieri stanno ancora scavando la loro buca.{bpage}\nHo sentito che stanno rivoltando la Valle dei Fossili come un guanto... Non so cos'abbiano in mente.{bpage}\nSono certa che il generale {VIPER%} ha i suoi buoni motivi, ma perché vogliono scavare in un posto del genere?{mend}
28	30	Una Scaglia di Komodo?{wait(20)} Non provare a spaventarmi, giovanotto.{bpage}\nQuale persona sana di mente potrebbe desiderare una parte del corpo di un mostro?{mend}
28	31	Credo proprio che avremo un'altra giornata infuocata.{wait(20)} È un bel po' che non piove.{bpage}\nNon so quanto noi vecchietti riusciremo a sopportare ancora questo caldo...{mend}
28	32	Comunque, chissà se i cavalieri di Termina stanno ancora scavando la loro buca.{bpage}\nSuppongo che stiano conducendo qualche loro indagine...{bpage}\nComunque sia, sono sicuro che il generale {VIPER%} ha le sue buone ragioni.{mend}
28	33	Hai mai sentito parlare del Triangolo di El Nido a sud?{wait(20)} Dicono tutti che è un posto molto inquietante.{bpage}\nQualcuno sostiene che vi si sentono strane voci, e altri raccontano addirittura di un enorme uovo luminescente sul fondale!{bpage}\nSe vuoi il mio parere, gli adulti sono solo un branco di superstiziosi!{wait(20)} Cercano di fare i duri, ma poi si spaventano per cose come questa.{mend}
28	34	La sai l'ultima?{wait(30)} L'Isola del Drago del Cielo è volata su in alto!{bpage}\nCosa diamine sta succedendo?!{wait(30)} E che ne sarà di noi?{mend}
28	35	Ehi, mi dispiace, amico.{wait(30)} Solo gli abitanti di Arni sono ammessi qui.{bpage}\nSi sono tutti messi al riparo per sfuggire alle malefatte di {SERGE%} e dei suoi seguaci.{mend}
28	36	{LEENA%}:\nEHI!{wait(20)} MA IO VIVO QUI!{mend}
28	37	Mi spiace, ma potresti essere un mostro travestito da {LEENA%}.{wait(20)} Non posso lasciarti passare.{bpage}\nMa se torni senza quella gentaccia, forse posso farti passare...{wait(20)} Mi dispiace.{mend}
28	38	Grrr!{wait(20)} Ultimamente non riesco ad acchiappare niente di veramente grosso, sai?{bpage}\nNon sono il guadagno o i soldi in generale a preoccuparmi... Ho solo una gran voglia di sfide.{bpage}\nE dai, bello! So che ci sei!{wait(20)} Ho bisogno di emozioni, di una preda bella grande! Fatti pescare!{mend}
